'Elapsed time','II'
4.853,-0.038
4.854,-0.041
4.855,-0.044
4.856,-0.041
4.857,-0.038
4.858,-0.044
4.859,-0.047
4.860,-0.047
4.861,-0.047
4.862,-0.044
4.863,-0.044
4.864,-0.045
4.865,-0.047
4.866,-0.051
4.867,-0.053
4.868,-0.050
4.869,-0.050
4.870,-0.050
4.871,-0.050
4.872,-0.053
4.873,-0.050
4.874,-0.050
4.875,-0.050
4.876,-0.056
4.877,-0.056
4.878,-0.058
4.879,-0.056
4.880,-0.056
4.881,-0.059
4.882,-0.069
4.883,-0.075
4.884,-0.066
4.885,-0.059
4.886,-0.063
4.887,-0.063
4.888,-0.064
4.889,-0.066
4.890,-0.061
4.891,-0.063
4.892,-0.066
4.893,-0.066
4.894,-0.061
4.895,-0.059
4.896,-0.061
4.897,-0.059
4.898,-0.061
4.899,-0.066
4.900,-0.067
4.901,-0.069
4.902,-0.066
4.903,-0.069
4.904,-0.069
4.905,-0.066
4.906,-0.067
4.907,-0.069
4.908,-0.069
4.909,-0.066
4.910,-0.069
4.911,-0.069
4.912,-0.069
4.913,-0.072
4.914,-0.069
4.915,-0.069
4.916,-0.073
4.917,-0.075
4.918,-0.067
4.919,-0.066
4.920,-0.067
4.921,-0.066
4.922,-0.067
4.923,-0.066
4.924,-0.067
4.925,-0.069
4.926,-0.072
4.927,-0.072
4.928,-0.069
4.929,-0.066
4.930,-0.063
4.931,-0.059
4.932,-0.057
4.933,-0.059
4.934,-0.055
4.935,-0.047
4.936,-0.036
4.937,-0.028
4.938,-0.021
4.939,-0.013
4.940,-0.002
4.941,0.003
4.942,0.002
4.943,0.000
4.944,-0.001
4.945,0.000
4.946,0.003
4.947,0.003
4.948,0.006
4.949,0.009
4.950,0.019
4.951,0.025
4.952,0.031
4.953,0.034
4.954,0.028
4.955,0.031
4.956,0.038
4.957,0.041
4.958,0.039
4.959,0.038
4.960,0.036
4.961,0.034
4.962,0.031
4.963,0.031
4.964,0.036
4.965,0.038
4.966,0.047
4.967,0.056
4.968,0.057
4.969,0.063
4.970,0.071
4.971,0.075
4.972,0.083
4.973,0.094
4.974,0.106
4.975,0.116
4.976,0.133
4.977,0.147
4.978,0.154
4.979,0.169
4.980,0.177
4.981,0.181
4.982,0.186
4.983,0.187
4.984,0.178
4.985,0.175
4.986,0.168
4.987,0.162
4.988,0.158
4.989,0.159
4.990,0.164
4.991,0.166
4.992,0.164
4.993,0.166
4.994,0.158
4.995,0.156
4.996,0.150
4.997,0.144
4.998,0.141
4.999,0.131
5.000,0.124
5.001,0.116
5.002,0.105
5.003,0.097
5.004,0.089
5.005,0.078
5.006,0.072
5.007,0.063
5.008,0.049
5.009,0.034
5.010,0.022
5.011,0.009
5.012,0.002
5.013,-0.013
5.014,-0.026
5.015,-0.038
5.016,-0.039
5.017,-0.044
5.018,-0.056
5.019,-0.066
5.020,-0.072
5.021,-0.078
5.022,-0.077
5.023,-0.075
5.024,-0.078
5.025,-0.075
5.026,-0.078
5.027,-0.081
5.028,-0.081
5.029,-0.081
5.030,-0.084
5.031,-0.088
5.032,-0.088
5.033,-0.088
5.034,-0.089
5.035,-0.091
5.036,-0.091
5.037,-0.094
5.038,-0.098
5.039,-0.097
5.040,-0.099
5.041,-0.100
5.042,-0.100
5.043,-0.100
5.044,-0.104
5.045,-0.106
5.046,-0.106
5.047,-0.106
5.048,-0.108
5.049,-0.109
5.050,-0.111
5.051,-0.106
5.052,-0.106
5.053,-0.106
5.054,-0.117
5.055,-0.119
5.056,-0.119
5.057,-0.109
5.058,-0.106
5.059,-0.109
5.060,-0.105
5.061,-0.109
5.062,-0.109
5.063,-0.109
5.064,-0.111
5.065,-0.112
5.066,-0.112
5.067,-0.112
5.068,-0.109
5.069,-0.109
5.070,-0.111
5.071,-0.112
5.072,-0.114
5.073,-0.112
5.074,-0.114
5.075,-0.116
5.076,-0.116
5.077,-0.116
5.078,-0.111
5.079,-0.109
5.080,-0.108
5.081,-0.106
5.082,-0.095
5.083,-0.088
5.084,-0.074
5.085,-0.056
5.086,-0.041
5.087,-0.025
5.088,-0.011
5.089,0.006
5.090,0.023
5.091,0.047
5.092,0.058
5.093,0.063
5.094,0.055
5.095,0.050
5.096,0.047
5.097,0.041
5.098,0.042
5.099,0.047
5.100,0.056
5.101,0.084
5.102,0.126
5.103,0.175
5.104,0.225
5.105,0.291
5.106,0.381
5.107,0.491
5.108,0.624
5.109,0.762
5.110,0.909
5.111,1.063
5.112,1.166
5.113,1.206
5.114,1.184
5.115,1.091
5.116,0.997
5.117,0.934
5.118,0.883
5.119,0.819
5.120,0.729
5.121,0.641
5.122,0.553
5.123,0.478
5.124,0.405
5.125,0.309
5.126,0.223
5.127,0.147
5.128,0.095
5.129,0.059
5.130,0.028
5.131,0.000
5.132,-0.027
5.133,-0.056
5.134,-0.084
5.135,-0.109
5.136,-0.139
5.137,-0.175
5.138,-0.208
5.139,-0.234
5.140,-0.263
5.141,-0.288
5.142,-0.320
5.143,-0.347
5.144,-0.356
5.145,-0.366
5.146,-0.373
5.147,-0.372
5.148,-0.358
5.149,-0.337
5.150,-0.316
5.151,-0.294
5.152,-0.278
5.153,-0.263
5.154,-0.249
5.155,-0.238
5.156,-0.223
5.157,-0.213
5.158,-0.203
5.159,-0.191
5.160,-0.182
5.161,-0.172
5.162,-0.158
5.163,-0.144
5.164,-0.141
5.165,-0.141
5.166,-0.134
5.167,-0.134
5.168,-0.128
5.169,-0.128
5.170,-0.129
5.171,-0.125
5.172,-0.125
5.173,-0.125
5.174,-0.122
5.175,-0.119
5.176,-0.117
5.177,-0.109
5.178,-0.111
5.179,-0.112
5.180,-0.108
5.181,-0.109
5.182,-0.108
5.183,-0.106
5.184,-0.106
5.185,-0.103
5.186,-0.102
5.187,-0.100
5.188,-0.100
5.189,-0.100
5.190,-0.099
5.191,-0.100
5.192,-0.101
5.193,-0.103
5.194,-0.100
5.195,-0.094
5.196,-0.091
5.197,-0.091
5.198,-0.091
5.199,-0.091
5.200,-0.089
5.201,-0.088
5.202,-0.092
5.203,-0.094
5.204,-0.092
5.205,-0.094
5.206,-0.094
5.207,-0.097
5.208,-0.094
5.209,-0.094
5.210,-0.094
5.211,-0.088
5.212,-0.084
5.213,-0.075
5.214,-0.075
5.215,-0.078
5.216,-0.078
5.217,-0.081
5.218,-0.081
5.219,-0.081
5.220,-0.084
5.221,-0.084
5.222,-0.086
5.223,-0.088
5.224,-0.083
5.225,-0.081
5.226,-0.078
5.227,-0.078
5.228,-0.078
5.229,-0.078
5.230,-0.078
5.231,-0.078
5.232,-0.079
5.233,-0.081
5.234,-0.081
5.235,-0.081
5.236,-0.083
5.237,-0.084
5.238,-0.084
5.239,-0.084
5.240,-0.086
5.241,-0.088
5.242,-0.088
5.243,-0.088
5.244,-0.086
5.245,-0.081
5.246,-0.080
5.247,-0.075
5.248,-0.076
5.249,-0.078
5.250,-0.076
5.251,-0.078
5.252,-0.079
5.253,-0.081
5.254,-0.081
5.255,-0.078
5.256,-0.077
5.257,-0.072
5.258,-0.078
5.259,-0.084
5.260,-0.084
5.261,-0.088
5.262,-0.080
5.263,-0.075
5.264,-0.071
5.265,-0.072
5.266,-0.073
5.267,-0.075
5.268,-0.069
5.269,-0.066
5.270,-0.067
5.271,-0.066
5.272,-0.067
5.273,-0.069
5.274,-0.070
5.275,-0.072
5.276,-0.069
5.277,-0.069
5.278,-0.070
5.279,-0.072
5.280,-0.070
5.281,-0.072
5.282,-0.067
5.283,-0.066
5.284,-0.066
5.285,-0.063
5.286,-0.063
5.287,-0.063
5.288,-0.061
5.289,-0.063
5.290,-0.059
5.291,-0.059
5.292,-0.056
5.293,-0.056
5.294,-0.053
5.295,-0.050
5.296,-0.051
5.297,-0.050
5.298,-0.053
5.299,-0.053
5.300,-0.047
5.301,-0.047
5.302,-0.048
5.303,-0.050
5.304,-0.046
5.305,-0.041
5.306,-0.042
5.307,-0.041
5.308,-0.041
5.309,-0.044
5.310,-0.042
5.311,-0.038
5.312,-0.038
5.313,-0.038
5.314,-0.039
5.315,-0.041
5.316,-0.038
5.317,-0.034
5.318,-0.032
5.319,-0.031
5.320,-0.027
5.321,-0.028
5.322,-0.031
5.323,-0.031
5.324,-0.031
5.325,-0.034
5.326,-0.032
5.327,-0.034
5.328,-0.031
5.329,-0.031
5.330,-0.034
5.331,-0.034
5.332,-0.036
5.333,-0.034
5.334,-0.038
5.335,-0.038
5.336,-0.034
5.337,-0.038
5.338,-0.030
5.339,-0.019
5.340,-0.018
5.341,-0.019
5.342,-0.020
5.343,-0.025
5.344,-0.026
5.345,-0.025
5.346,-0.023
5.347,-0.028
5.348,-0.025
5.349,-0.025
5.350,-0.022
5.351,-0.019
5.352,-0.020
5.353,-0.022
5.354,-0.022
5.355,-0.022
5.356,-0.021
5.357,-0.019
5.358,-0.017
5.359,-0.019
5.360,-0.018
5.361,-0.019
5.362,-0.017
5.363,-0.022
5.364,-0.021
5.365,-0.022
5.366,-0.020
5.367,-0.022
5.368,-0.023
5.369,-0.025
5.370,-0.024
5.371,-0.022
5.372,-0.021
5.373,-0.019
5.374,-0.016
5.375,-0.013
5.376,-0.011
5.377,-0.006
5.378,-0.011
5.379,-0.013
5.380,-0.011
5.381,-0.009
5.382,-0.007
5.383,-0.009
5.384,-0.005
5.385,-0.003
5.386,-0.001
5.387,0.000
5.388,-0.002
5.389,0.003
5.390,0.009
5.391,0.009
5.392,0.014
5.393,0.013
5.394,0.011
5.395,0.009
5.396,0.013
5.397,0.009
5.398,0.011
5.399,0.009
5.400,0.020
5.401,0.022
5.402,0.024
5.403,0.022
5.404,0.024
5.405,0.022
5.406,0.028
5.407,0.034
5.408,0.041
5.409,0.044
5.410,0.039
5.411,0.041
5.412,0.039
5.413,0.041
5.414,0.044
5.415,0.044
5.416,0.047
5.417,0.047
5.418,0.046
5.419,0.044
5.420,0.048
5.421,0.047
5.422,0.048
5.423,0.053
5.424,0.057
5.425,0.059
5.426,0.058
5.427,0.063
5.428,0.059
5.429,0.056
5.430,0.052
5.431,0.050
5.432,0.053
5.433,0.053
5.434,0.056
5.435,0.059
5.436,0.055
5.437,0.053
5.438,0.056
5.439,0.056
5.440,0.054
5.441,0.053
5.442,0.050
5.443,0.044
5.444,0.044
5.445,0.044
5.446,0.044
5.447,0.047
5.448,0.042
5.449,0.041
5.450,0.038
5.451,0.038
5.452,0.033
5.453,0.031
5.454,0.027
5.455,0.028
5.456,0.028
5.457,0.031
5.458,0.032
5.459,0.031
5.460,0.028
5.461,0.025
5.462,0.028
5.463,0.025
5.464,0.024
5.465,0.025
5.466,0.023
5.467,0.025
5.468,0.022
5.469,0.019
5.470,0.018
5.471,0.016
5.472,0.016
5.473,0.016
5.474,0.016
5.475,0.016
5.476,0.011
5.477,0.013
5.478,0.014
5.479,0.013
5.480,0.014
5.481,0.013
5.482,0.013
5.483,0.013
5.484,0.008
5.485,0.006
5.486,0.009
5.487,0.009
5.488,0.007
5.489,0.006
5.490,0.005
5.491,0.003
5.492,0.002
5.493,0.000
5.494,-0.003
5.495,-0.006
5.496,-0.006
5.497,-0.006
5.498,-0.009
5.499,-0.013
5.500,-0.016
5.501,-0.016
5.502,-0.013
5.503,-0.016
5.504,-0.014
5.505,-0.016
5.506,-0.020
5.507,-0.019
5.508,-0.019
5.509,-0.022
5.510,-0.022
5.511,-0.022
5.512,-0.019
5.513,-0.019
5.514,-0.023
5.515,-0.025
5.516,-0.025
5.517,-0.028
5.518,-0.028
5.519,-0.028
5.520,-0.031
5.521,-0.031
5.522,-0.032
5.523,-0.031
5.524,-0.034
5.525,-0.034
5.526,-0.030
5.527,-0.034
5.528,-0.034
5.529,-0.034
5.530,-0.033
5.531,-0.034
5.532,-0.031
5.533,-0.034
5.534,-0.034
5.535,-0.038
5.536,-0.036
5.537,-0.038
5.538,-0.036
5.539,-0.038
5.540,-0.034
5.541,-0.034
5.542,-0.036
5.543,-0.038
5.544,-0.036
5.545,-0.034
5.546,-0.036
5.547,-0.034
5.548,-0.034
5.549,-0.034
5.550,-0.033
5.551,-0.034
5.552,-0.034
5.553,-0.034
5.554,-0.038
5.555,-0.038
5.556,-0.036
5.557,-0.038
5.558,-0.042
5.559,-0.047
5.560,-0.053
5.561,-0.053
5.562,-0.053
5.563,-0.053
5.564,-0.056
5.565,-0.053
5.566,-0.053
5.567,-0.047
5.568,-0.050
5.569,-0.047
5.570,-0.047
5.571,-0.050
5.572,-0.053
5.573,-0.053
5.574,-0.050
5.575,-0.053
5.576,-0.054
5.577,-0.056
5.578,-0.059
5.579,-0.059
5.580,-0.054
5.581,-0.050
5.582,-0.053
5.583,-0.056
5.584,-0.059
5.585,-0.063
5.586,-0.064
5.587,-0.063
5.588,-0.059
5.589,-0.059
5.590,-0.058
5.591,-0.056
5.592,-0.059
5.593,-0.059
5.594,-0.059
5.595,-0.059
5.596,-0.059
5.597,-0.059
5.598,-0.066
5.599,-0.066
5.600,-0.058
5.601,-0.056
5.602,-0.058
5.603,-0.056
5.604,-0.059
5.605,-0.063
5.606,-0.067
5.607,-0.066
5.608,-0.066
5.609,-0.069
5.610,-0.070
5.611,-0.072
5.612,-0.069
5.613,-0.072
5.614,-0.071
5.615,-0.069
5.616,-0.067
5.617,-0.059
5.618,-0.059
5.619,-0.063
5.620,-0.066
5.621,-0.063
5.622,-0.064
5.623,-0.069
5.624,-0.069
5.625,-0.072
5.626,-0.071
5.627,-0.069
5.628,-0.064
5.629,-0.059
5.630,-0.057
5.631,-0.056
5.632,-0.056
5.633,-0.056
5.634,-0.053
5.635,-0.050
5.636,-0.051
5.637,-0.050
5.638,-0.041
5.639,-0.028
5.640,-0.021
5.641,-0.013
5.642,-0.011
5.643,-0.009
5.644,-0.006
5.645,0.000
5.646,0.003
5.647,0.006
5.648,0.009
5.649,0.009
5.650,0.014
5.651,0.022
5.652,0.022
5.653,0.025
5.654,0.024
5.655,0.025
5.656,0.032
5.657,0.034
5.658,0.039
5.659,0.038
5.660,0.034
5.661,0.034
5.662,0.038
5.663,0.041
5.664,0.039
5.665,0.038
5.666,0.038
5.667,0.041
5.668,0.045
5.669,0.053
5.670,0.061
5.671,0.063
5.672,0.064
5.673,0.072
5.674,0.086
5.675,0.100
5.676,0.114
5.677,0.131
5.678,0.137
5.679,0.147
5.680,0.156
5.681,0.162
5.682,0.172
5.683,0.178
5.684,0.177
5.685,0.178
5.686,0.181
5.687,0.169
5.688,0.166
5.689,0.159
5.690,0.162
5.691,0.162
5.692,0.162
5.693,0.162
5.694,0.161
5.695,0.162
5.696,0.167
5.697,0.162
5.698,0.158
5.699,0.147
5.700,0.141
5.701,0.137
5.702,0.125
5.703,0.116
5.704,0.108
5.705,0.097
5.706,0.091
5.707,0.081
5.708,0.073
5.709,0.069
5.710,0.059
5.711,0.050
5.712,0.036
5.713,0.022
5.714,0.006
5.715,-0.003
5.716,-0.014
5.717,-0.025
5.718,-0.036
5.719,-0.044
5.720,-0.054
5.721,-0.066
5.722,-0.067
5.723,-0.066
5.724,-0.069
5.725,-0.069
5.726,-0.070
5.727,-0.078
5.728,-0.074
5.729,-0.072
5.730,-0.074
5.731,-0.072
5.732,-0.071
5.733,-0.072
5.734,-0.076
5.735,-0.075
5.736,-0.072
5.737,-0.075
5.738,-0.079
5.739,-0.081
5.740,-0.083
5.741,-0.084
5.742,-0.086
5.743,-0.094
5.744,-0.094
5.745,-0.091
5.746,-0.088
5.747,-0.088
5.748,-0.088
5.749,-0.088
5.750,-0.089
5.751,-0.091
5.752,-0.089
5.753,-0.091
5.754,-0.089
5.755,-0.094
5.756,-0.097
5.757,-0.100
5.758,-0.095
5.759,-0.100
5.760,-0.092
5.761,-0.088
5.762,-0.091
5.763,-0.088
5.764,-0.092
5.765,-0.091
5.766,-0.091
5.767,-0.091
5.768,-0.094
5.769,-0.097
5.770,-0.098
5.771,-0.097
5.772,-0.098
5.773,-0.100
5.774,-0.100
5.775,-0.103
5.776,-0.104
5.777,-0.106
5.778,-0.105
5.779,-0.100
5.780,-0.100
5.781,-0.100
5.782,-0.094
5.783,-0.091
5.784,-0.091
5.785,-0.075
5.786,-0.067
5.787,-0.059
5.788,-0.047
5.789,-0.028
5.790,-0.014
5.791,0.000
5.792,0.023
5.793,0.041
5.794,0.061
5.795,0.072
5.796,0.077
5.797,0.072
5.798,0.066
5.799,0.056
5.800,0.054
5.801,0.056
5.802,0.059
5.803,0.072
5.804,0.103
5.805,0.147
5.806,0.200
5.807,0.259
5.808,0.337
5.809,0.431
5.810,0.539
5.811,0.678
5.812,0.825
5.813,0.975
5.814,1.091
5.815,1.184
5.816,1.200
5.817,1.147
5.818,1.098
5.819,1.009
5.820,0.925
5.821,0.881
5.822,0.825
5.823,0.731
5.824,0.648
5.825,0.572
5.826,0.488
5.827,0.406
5.828,0.328
5.829,0.253
5.830,0.178
5.831,0.122
5.832,0.078
5.833,0.044
5.834,0.017
5.835,-0.006
5.836,-0.039
5.837,-0.063
5.838,-0.084
5.839,-0.112
5.840,-0.146
5.841,-0.181
5.842,-0.222
5.843,-0.259
5.844,-0.284
5.845,-0.316
5.846,-0.336
5.847,-0.344
5.848,-0.358
5.849,-0.366
5.850,-0.359
5.851,-0.344
5.852,-0.322
5.853,-0.297
5.854,-0.278
5.855,-0.266
5.856,-0.250
5.857,-0.238
5.858,-0.229
5.859,-0.216
5.860,-0.200
5.861,-0.184
5.862,-0.169
5.863,-0.159
5.864,-0.148
5.865,-0.144
5.866,-0.137
5.867,-0.131
5.868,-0.128
5.869,-0.119
5.870,-0.116
5.871,-0.109
5.872,-0.106
5.873,-0.103
5.874,-0.098
5.875,-0.097
5.876,-0.095
5.877,-0.097
5.878,-0.097
5.879,-0.097
5.880,-0.092
5.881,-0.094
5.882,-0.092
5.883,-0.084
5.884,-0.084
5.885,-0.084
5.886,-0.086
5.887,-0.088
5.888,-0.086
5.889,-0.088
5.890,-0.083
5.891,-0.078
5.892,-0.078
5.893,-0.078
5.894,-0.083
5.895,-0.081
5.896,-0.074
5.897,-0.069
5.898,-0.066
5.899,-0.066
5.900,-0.070
5.901,-0.069
5.902,-0.067
5.903,-0.069
5.904,-0.069
5.905,-0.069
5.906,-0.067
5.907,-0.069
5.908,-0.072
5.909,-0.072
5.910,-0.076
5.911,-0.075
5.912,-0.076
5.913,-0.078
5.914,-0.072
5.915,-0.075
5.916,-0.071
5.917,-0.069
5.918,-0.071
5.919,-0.066
5.920,-0.066
5.921,-0.066
5.922,-0.064
5.923,-0.066
5.924,-0.067
5.925,-0.069
5.926,-0.069
5.927,-0.066
5.928,-0.069
5.929,-0.069
5.930,-0.069
5.931,-0.069
5.932,-0.069
5.933,-0.069
5.934,-0.072
5.935,-0.075
5.936,-0.075
5.937,-0.075
5.938,-0.071
5.939,-0.066
5.940,-0.066
5.941,-0.066
5.942,-0.067
5.943,-0.069
5.944,-0.066
5.945,-0.063
5.946,-0.063
5.947,-0.063
5.948,-0.061
5.949,-0.066
5.950,-0.066
5.951,-0.066
5.952,-0.067
5.953,-0.066
5.954,-0.067
5.955,-0.069
5.956,-0.064
5.957,-0.063
5.958,-0.064
5.959,-0.066
5.960,-0.064
5.961,-0.066
5.962,-0.067
5.963,-0.066
5.964,-0.067
5.965,-0.066
5.966,-0.067
5.967,-0.066
5.968,-0.063
5.969,-0.056
5.970,-0.059
5.971,-0.059
5.972,-0.056
5.973,-0.053
5.974,-0.050
5.975,-0.050
5.976,-0.050
5.977,-0.050
5.978,-0.049
5.979,-0.044
5.980,-0.044
5.981,-0.044
5.982,-0.042
5.983,-0.038
5.984,-0.038
5.985,-0.034
5.986,-0.033
5.987,-0.034
5.988,-0.033
5.989,-0.031
5.990,-0.027
5.991,-0.019
5.992,-0.025
5.993,-0.028
5.994,-0.028
5.995,-0.025
5.996,-0.022
5.997,-0.019
5.998,-0.020
5.999,-0.022
6.000,-0.020
6.001,-0.022
6.002,-0.020
6.003,-0.019
6.004,-0.021
6.005,-0.019
6.006,-0.019
6.007,-0.016
6.008,-0.011
6.009,-0.013
6.010,-0.013
6.011,-0.009
6.012,-0.006
6.013,-0.003
6.014,-0.004
6.015,-0.009
6.016,-0.006
6.017,-0.003
6.018,-0.006
6.019,-0.009
6.020,-0.013
6.021,-0.013
6.022,-0.011
6.023,-0.009
6.024,-0.008
6.025,-0.003
6.026,0.000
6.027,0.000
6.028,-0.004
6.029,-0.003
6.030,-0.004
6.031,-0.003
6.032,-0.002
6.033,-0.003
6.034,-0.003
6.035,-0.003
6.036,0.001
6.037,0.000
6.038,0.000
6.039,0.003
6.040,-0.001
6.041,0.000
6.042,0.003
6.043,0.000
6.044,0.000
6.045,0.003
6.046,0.001
6.047,0.003
6.048,0.005
6.049,0.006
6.050,0.009
6.051,0.019
6.052,0.016
6.053,0.013
6.054,0.011
6.055,0.009
6.056,0.009
6.057,0.009
6.058,0.009
6.059,0.009
6.060,0.011
6.061,0.016
6.062,0.016
6.063,0.016
6.064,0.013
6.065,0.016
6.066,0.014
6.067,0.016
6.068,0.009
6.069,0.009
6.070,0.008
6.071,0.006
6.072,0.006
6.073,0.006
6.074,0.011
6.075,0.016
6.076,0.016
6.077,0.016
6.078,0.014
6.079,0.013
6.080,0.017
6.081,0.016
6.082,0.016
6.083,0.016
6.084,0.017
6.085,0.022
6.086,0.022
6.087,0.025
6.088,0.024
6.089,0.025
6.090,0.029
6.091,0.028
6.092,0.031
6.093,0.034
6.094,0.032
6.095,0.041
6.096,0.042
6.097,0.044
6.098,0.039
6.099,0.041
6.100,0.041
6.101,0.044
6.102,0.044
6.103,0.050
6.104,0.053
6.105,0.063
6.106,0.063
6.107,0.066
6.108,0.064
6.109,0.066
6.110,0.066
6.111,0.066
6.112,0.066
6.113,0.063
6.114,0.066
6.115,0.066
6.116,0.070
6.117,0.075
6.118,0.072
6.119,0.072
6.120,0.072
6.121,0.072
6.122,0.075
6.123,0.081
6.124,0.079
6.125,0.081
6.126,0.084
6.127,0.084
6.128,0.080
6.129,0.078
6.130,0.083
6.131,0.078
6.132,0.078
6.133,0.081
6.134,0.081
6.135,0.081
6.136,0.081
6.137,0.081
6.138,0.081
6.139,0.078
6.140,0.077
6.141,0.078
6.142,0.079
6.143,0.078
6.144,0.076
6.145,0.078
6.146,0.074
6.147,0.072
6.148,0.069
6.149,0.066
6.150,0.072
6.151,0.072
6.152,0.067
6.153,0.059
6.154,0.056
6.155,0.050
6.156,0.056
6.157,0.059
6.158,0.061
6.159,0.056
6.160,0.055
6.161,0.053
6.162,0.049
6.163,0.044
6.164,0.039
6.165,0.041
6.166,0.038
6.167,0.038
6.168,0.044
6.169,0.044
6.170,0.044
6.171,0.041
6.172,0.039
6.173,0.041
6.174,0.039
6.175,0.038
6.176,0.036
6.177,0.034
6.178,0.036
6.179,0.031
6.180,0.030
6.181,0.028
6.182,0.025
6.183,0.025
6.184,0.022
6.185,0.022
6.186,0.021
6.187,0.016
6.188,0.014
6.189,0.016
6.190,0.017
6.191,0.016
6.192,0.008
6.193,0.003
6.194,0.004
6.195,0.006
6.196,0.007
6.197,0.009
6.198,0.009
6.199,0.009
6.200,0.011
6.201,0.009
6.202,0.007
6.203,0.006
6.204,0.005
6.205,0.006
6.206,0.009
6.207,0.016
6.208,0.009
6.209,0.003
6.210,0.006
6.211,0.006
6.212,0.004
6.213,0.006
6.214,0.003
6.215,0.003
6.216,0.002
6.217,-0.003
6.218,-0.003
6.219,-0.003
6.220,-0.006
6.221,-0.006
6.222,-0.006
6.223,-0.009
6.224,-0.011
6.225,-0.013
6.226,-0.009
6.227,-0.013
6.228,-0.014
6.229,-0.013
6.230,-0.016
6.231,-0.013
6.232,-0.011
6.233,-0.009
6.234,-0.014
6.235,-0.013
6.236,-0.014
6.237,-0.013
6.238,-0.022
6.239,-0.028
6.240,-0.031
6.241,-0.028
6.242,-0.027
6.243,-0.025
6.244,-0.022
6.245,-0.019
6.246,-0.022
6.247,-0.022
6.248,-0.026
6.249,-0.031
6.250,-0.029
6.251,-0.031
6.252,-0.030
6.253,-0.028
6.254,-0.032
6.255,-0.034
6.256,-0.033
6.257,-0.034
6.258,-0.034
6.259,-0.034
6.260,-0.041
6.261,-0.044
6.262,-0.044
6.263,-0.047
6.264,-0.047
6.265,-0.050
6.266,-0.046
6.267,-0.044
6.268,-0.039
6.269,-0.041
6.270,-0.036
6.271,-0.038
6.272,-0.031
6.273,-0.031
6.274,-0.042
6.275,-0.047
6.276,-0.045
6.277,-0.044
6.278,-0.042
6.279,-0.038
6.280,-0.038
6.281,-0.041
6.282,-0.047
6.283,-0.050
6.284,-0.049
6.285,-0.047
6.286,-0.051
6.287,-0.053
6.288,-0.053
6.289,-0.053
6.290,-0.052
6.291,-0.053
6.292,-0.053
6.293,-0.053
6.294,-0.053
6.295,-0.053
6.296,-0.050
6.297,-0.050
6.298,-0.053
6.299,-0.053
6.300,-0.053
6.301,-0.056
6.302,-0.063
6.303,-0.066
6.304,-0.067
6.305,-0.069
6.306,-0.059
6.307,-0.056
6.308,-0.056
6.309,-0.053
6.310,-0.054
6.311,-0.059
6.312,-0.059
6.313,-0.056
6.314,-0.055
6.315,-0.056
6.316,-0.056
6.317,-0.056
6.318,-0.053
6.319,-0.056
6.320,-0.057
6.321,-0.056
6.322,-0.056
6.323,-0.056
6.324,-0.057
6.325,-0.056
6.326,-0.063
6.327,-0.066
6.328,-0.064
6.329,-0.066
6.330,-0.059
6.331,-0.056
6.332,-0.059
6.333,-0.059
6.334,-0.054
6.335,-0.056
6.336,-0.061
6.337,-0.063
6.338,-0.066
6.339,-0.066
6.340,-0.061
6.341,-0.056
6.342,-0.059
6.343,-0.059
6.344,-0.059
6.345,-0.059
6.346,-0.057
6.347,-0.056
6.348,-0.053
6.349,-0.053
6.350,-0.044
6.351,-0.031
6.352,-0.025
6.353,-0.022
6.354,-0.020
6.355,-0.019
6.356,-0.009
6.357,-0.006
6.358,-0.003
6.359,0.000
6.360,0.002
6.361,0.006
6.362,0.013
6.363,0.016
6.364,0.020
6.365,0.025
6.366,0.028
6.367,0.028
6.368,0.033
6.369,0.034
6.370,0.028
6.371,0.031
6.372,0.032
6.373,0.031
6.374,0.034
6.375,0.038
6.376,0.038
6.377,0.038
6.378,0.041
6.379,0.047
6.380,0.056
6.381,0.063
6.382,0.064
6.383,0.066
6.384,0.063
6.385,0.063
6.386,0.072
6.387,0.078
6.388,0.086
6.389,0.097
6.390,0.109
6.391,0.119
6.392,0.133
6.393,0.144
6.394,0.150
6.395,0.162
6.396,0.169
6.397,0.172
6.398,0.177
6.399,0.178
6.400,0.170
6.401,0.169
6.402,0.161
6.403,0.156
6.404,0.151
6.405,0.153
6.406,0.154
6.407,0.153
6.408,0.149
6.409,0.147
6.410,0.144
6.411,0.147
6.412,0.144
6.413,0.141
6.414,0.136
6.415,0.125
6.416,0.119
6.417,0.112
6.418,0.103
6.419,0.097
6.420,0.091
6.421,0.081
6.422,0.067
6.423,0.050
6.424,0.034
6.425,0.019
6.426,0.006
6.427,-0.006
6.428,-0.011
6.429,-0.022
6.430,-0.028
6.431,-0.031
6.432,-0.042
6.433,-0.056
6.434,-0.063
6.435,-0.066
6.436,-0.069
6.437,-0.072
6.438,-0.072
6.439,-0.072
6.440,-0.079
6.441,-0.081
6.442,-0.084
6.443,-0.088
6.444,-0.088
6.445,-0.088
6.446,-0.089
6.447,-0.091
6.448,-0.089
6.449,-0.088
6.450,-0.089
6.451,-0.091
6.452,-0.088
6.453,-0.088
6.454,-0.094
6.455,-0.094
6.456,-0.094
6.457,-0.094
6.458,-0.094
6.459,-0.094
6.460,-0.098
6.461,-0.100
6.462,-0.100
6.463,-0.100
6.464,-0.100
6.465,-0.100
6.466,-0.103
6.467,-0.100
6.468,-0.100
6.469,-0.100
6.470,-0.104
6.471,-0.100
