'Elapsed time','II'
4.832,-0.036
4.833,-0.034
4.834,-0.036
4.835,-0.034
4.836,-0.036
4.837,-0.037
4.838,-0.041
4.839,-0.037
4.840,-0.033
4.841,-0.034
4.842,-0.033
4.843,-0.034
4.844,-0.036
4.845,-0.034
4.846,-0.042
4.847,-0.047
4.848,-0.044
4.849,-0.044
4.850,-0.044
4.851,-0.037
4.852,-0.037
4.853,-0.037
4.854,-0.041
4.855,-0.041
4.856,-0.041
4.857,-0.044
4.858,-0.045
4.859,-0.047
4.860,-0.044
4.861,-0.041
4.862,-0.037
4.863,-0.037
4.864,-0.037
4.865,-0.037
4.866,-0.041
4.867,-0.041
4.868,-0.039
4.869,-0.041
4.870,-0.041
4.871,-0.037
4.872,-0.027
4.873,-0.009
4.874,-0.002
4.875,0.006
4.876,0.008
4.877,0.009
4.878,0.009
4.879,0.012
4.880,0.017
4.881,0.022
4.882,0.022
4.883,0.025
4.884,0.024
4.885,0.028
4.886,0.034
4.887,0.037
4.888,0.034
4.889,0.037
4.890,0.039
4.891,0.044
4.892,0.045
4.893,0.047
4.894,0.043
4.895,0.041
4.896,0.039
4.897,0.037
4.898,0.041
4.899,0.047
4.900,0.048
4.901,0.053
4.902,0.058
4.903,0.062
4.904,0.062
4.905,0.066
4.906,0.071
4.907,0.069
4.908,0.075
4.909,0.078
4.910,0.084
4.911,0.088
4.912,0.094
4.913,0.097
4.914,0.101
4.915,0.100
4.916,0.098
4.917,0.097
4.918,0.089
4.919,0.084
4.920,0.078
4.921,0.069
4.922,0.062
4.923,0.056
4.924,0.053
4.925,0.050
4.926,0.044
4.927,0.037
4.928,0.037
4.929,0.034
4.930,0.027
4.931,0.022
4.932,0.016
4.933,0.016
4.934,0.016
4.935,0.016
4.936,0.005
4.937,-0.003
4.938,-0.009
4.939,-0.019
4.940,-0.018
4.941,-0.016
4.942,-0.014
4.943,-0.016
4.944,-0.012
4.945,-0.009
4.946,-0.014
4.947,-0.012
4.948,-0.022
4.949,-0.031
4.950,-0.034
4.951,-0.034
4.952,-0.033
4.953,-0.034
4.954,-0.033
4.955,-0.037
4.956,-0.039
4.957,-0.044
4.958,-0.045
4.959,-0.050
4.960,-0.053
4.961,-0.056
4.962,-0.061
4.963,-0.066
4.964,-0.064
4.965,-0.063
4.966,-0.059
4.967,-0.063
4.968,-0.061
4.969,-0.063
4.970,-0.058
4.971,-0.053
4.972,-0.053
4.973,-0.053
4.974,-0.053
4.975,-0.056
4.976,-0.056
4.977,-0.056
4.978,-0.061
4.979,-0.063
4.980,-0.058
4.981,-0.053
4.982,-0.053
4.983,-0.053
4.984,-0.056
4.985,-0.059
4.986,-0.063
4.987,-0.066
4.988,-0.067
4.989,-0.069
4.990,-0.067
4.991,-0.066
4.992,-0.061
4.993,-0.056
4.994,-0.059
4.995,-0.063
4.996,-0.066
4.997,-0.066
4.998,-0.066
4.999,-0.069
5.000,-0.069
5.001,-0.075
5.002,-0.082
5.003,-0.091
5.004,-0.099
5.005,-0.103
5.006,-0.113
5.007,-0.113
5.008,-0.111
5.009,-0.106
5.010,-0.100
5.011,-0.088
5.012,-0.079
5.013,-0.066
5.014,-0.047
5.015,-0.022
5.016,0.005
5.017,0.034
5.018,0.070
5.019,0.113
5.020,0.159
5.021,0.209
5.022,0.258
5.023,0.309
5.024,0.357
5.025,0.403
5.026,0.450
5.027,0.503
5.028,0.564
5.029,0.631
5.030,0.700
5.031,0.759
5.032,0.820
5.033,0.875
5.034,0.925
5.035,0.975
5.036,1.016
5.037,1.041
5.038,1.051
5.039,1.050
5.040,1.031
5.041,0.988
5.042,0.925
5.043,0.850
5.044,0.778
5.045,0.706
5.046,0.641
5.047,0.572
5.048,0.506
5.049,0.450
5.050,0.389
5.051,0.328
5.052,0.261
5.053,0.194
5.054,0.124
5.055,0.066
5.056,0.019
5.057,-0.012
5.058,-0.034
5.059,-0.041
5.060,-0.045
5.061,-0.044
5.062,-0.041
5.063,-0.044
5.064,-0.052
5.065,-0.063
5.066,-0.079
5.067,-0.091
5.068,-0.100
5.069,-0.103
5.070,-0.106
5.071,-0.113
5.072,-0.111
5.073,-0.106
5.074,-0.103
5.075,-0.094
5.076,-0.092
5.077,-0.091
5.078,-0.089
5.079,-0.088
5.080,-0.084
5.081,-0.084
5.082,-0.072
5.083,-0.063
5.084,-0.061
5.085,-0.059
5.086,-0.058
5.087,-0.056
5.088,-0.053
5.089,-0.053
5.090,-0.056
5.091,-0.056
5.092,-0.058
5.093,-0.063
5.094,-0.064
5.095,-0.066
5.096,-0.070
5.097,-0.072
5.098,-0.072
5.099,-0.075
5.100,-0.072
5.101,-0.072
5.102,-0.075
5.103,-0.078
5.104,-0.076
5.105,-0.078
5.106,-0.074
5.107,-0.072
5.108,-0.074
5.109,-0.072
5.110,-0.075
5.111,-0.075
5.112,-0.074
5.113,-0.075
5.114,-0.076
5.115,-0.075
5.116,-0.075
5.117,-0.075
5.118,-0.072
5.119,-0.072
5.120,-0.072
5.121,-0.072
5.122,-0.072
5.123,-0.069
5.124,-0.072
5.125,-0.072
5.126,-0.078
5.127,-0.081
5.128,-0.081
5.129,-0.078
5.130,-0.081
5.131,-0.081
5.132,-0.081
5.133,-0.081
5.134,-0.082
5.135,-0.084
5.136,-0.080
5.137,-0.075
5.138,-0.079
5.139,-0.084
5.140,-0.081
5.141,-0.078
5.142,-0.080
5.143,-0.078
5.144,-0.079
5.145,-0.081
5.146,-0.080
5.147,-0.078
5.148,-0.078
5.149,-0.081
5.150,-0.086
5.151,-0.084
5.152,-0.084
5.153,-0.084
5.154,-0.086
5.155,-0.084
5.156,-0.084
5.157,-0.084
5.158,-0.080
5.159,-0.075
5.160,-0.074
5.161,-0.075
5.162,-0.076
5.163,-0.084
5.164,-0.086
5.165,-0.088
5.166,-0.088
5.167,-0.084
5.168,-0.083
5.169,-0.075
5.170,-0.069
5.171,-0.069
5.172,-0.069
5.173,-0.069
5.174,-0.072
5.175,-0.072
5.176,-0.069
5.177,-0.072
5.178,-0.073
5.179,-0.075
5.180,-0.071
5.181,-0.072
5.182,-0.069
5.183,-0.069
5.184,-0.073
5.185,-0.072
5.186,-0.072
5.187,-0.072
5.188,-0.072
5.189,-0.072
5.190,-0.069
5.191,-0.066
5.192,-0.067
5.193,-0.069
5.194,-0.067
5.195,-0.069
5.196,-0.067
5.197,-0.066
5.198,-0.067
5.199,-0.066
5.200,-0.066
5.201,-0.059
5.202,-0.064
5.203,-0.066
5.204,-0.063
5.205,-0.063
5.206,-0.067
5.207,-0.063
5.208,-0.063
5.209,-0.063
5.210,-0.066
5.211,-0.066
5.212,-0.066
5.213,-0.066
5.214,-0.061
5.215,-0.056
5.216,-0.055
5.217,-0.053
5.218,-0.053
5.219,-0.053
5.220,-0.053
5.221,-0.053
5.222,-0.051
5.223,-0.053
5.224,-0.053
5.225,-0.053
5.226,-0.054
5.227,-0.053
5.228,-0.054
5.229,-0.056
5.230,-0.054
5.231,-0.056
5.232,-0.056
5.233,-0.059
5.234,-0.061
5.235,-0.059
5.236,-0.058
5.237,-0.056
5.238,-0.053
5.239,-0.053
5.240,-0.054
5.241,-0.056
5.242,-0.056
5.243,-0.056
5.244,-0.055
5.245,-0.053
5.246,-0.050
5.247,-0.047
5.248,-0.047
5.249,-0.047
5.250,-0.044
5.251,-0.041
5.252,-0.039
5.253,-0.041
5.254,-0.039
5.255,-0.037
5.256,-0.034
5.257,-0.034
5.258,-0.036
5.259,-0.034
5.260,-0.034
5.261,-0.034
5.262,-0.033
5.263,-0.034
5.264,-0.034
5.265,-0.034
5.266,-0.033
5.267,-0.031
5.268,-0.031
5.269,-0.031
5.270,-0.033
5.271,-0.031
5.272,-0.031
5.273,-0.031
5.274,-0.025
5.275,-0.022
5.276,-0.023
5.277,-0.025
5.278,-0.022
5.279,-0.016
5.280,-0.016
5.281,-0.016
5.282,-0.017
5.283,-0.019
5.284,-0.022
5.285,-0.025
5.286,-0.024
5.287,-0.022
5.288,-0.022
5.289,-0.022
5.290,-0.019
5.291,-0.019
5.292,-0.020
5.293,-0.022
5.294,-0.023
5.295,-0.025
5.296,-0.023
5.297,-0.025
5.298,-0.024
5.299,-0.022
5.300,-0.018
5.301,-0.019
5.302,-0.019
5.303,-0.019
5.304,-0.016
5.305,-0.019
5.306,-0.018
5.307,-0.012
5.308,-0.012
5.309,-0.012
5.310,-0.012
5.311,-0.012
5.312,-0.012
5.313,-0.012
5.314,-0.014
5.315,-0.016
5.316,-0.012
5.317,-0.012
5.318,-0.014
5.319,-0.012
5.320,-0.012
5.321,-0.012
5.322,-0.014
5.323,-0.012
5.324,-0.012
5.325,-0.012
5.326,-0.012
5.327,-0.012
5.328,-0.012
5.329,-0.012
5.330,-0.011
5.331,-0.009
5.332,-0.011
5.333,-0.012
5.334,-0.014
5.335,-0.016
5.336,-0.014
5.337,-0.016
5.338,-0.017
5.339,-0.016
5.340,-0.014
5.341,-0.012
5.342,-0.012
5.343,-0.012
5.344,-0.009
5.345,-0.006
5.346,-0.003
5.347,-0.003
5.348,-0.002
5.349,0.003
5.350,0.003
5.351,0.006
5.352,0.006
5.353,0.003
5.354,0.005
5.355,0.003
5.356,0.003
5.357,0.003
5.358,0.009
5.359,0.009
5.360,0.014
5.361,0.022
5.362,0.026
5.363,0.028
5.364,0.031
5.365,0.031
5.366,0.030
5.367,0.031
5.368,0.033
5.369,0.037
5.370,0.037
5.371,0.041
5.372,0.039
5.373,0.041
5.374,0.039
5.375,0.041
5.376,0.043
5.377,0.041
5.378,0.042
5.379,0.044
5.380,0.044
5.381,0.044
5.382,0.044
5.383,0.044
5.384,0.043
5.385,0.044
5.386,0.041
5.387,0.044
5.388,0.048
5.389,0.050
5.390,0.045
5.391,0.047
5.392,0.047
5.393,0.047
5.394,0.046
5.395,0.044
5.396,0.047
5.397,0.044
5.398,0.044
5.399,0.044
5.400,0.047
5.401,0.044
5.402,0.042
5.403,0.044
5.404,0.041
5.405,0.041
5.406,0.041
5.407,0.041
5.408,0.039
5.409,0.037
5.410,0.041
5.411,0.041
5.412,0.041
5.413,0.041
5.414,0.034
5.415,0.031
5.416,0.033
5.417,0.031
5.418,0.028
5.419,0.025
5.420,0.021
5.421,0.016
5.422,0.012
5.423,0.009
5.424,0.009
5.425,0.006
5.426,0.007
5.427,0.006
5.428,0.005
5.429,0.003
5.430,0.000
5.431,0.000
5.432,0.000
5.433,0.000
5.434,0.001
5.435,0.000
5.436,0.000
5.437,0.000
5.438,0.000
5.439,0.000
5.440,-0.003
5.441,-0.006
5.442,-0.011
5.443,-0.009
5.444,-0.006
5.445,-0.006
5.446,-0.006
5.447,-0.006
5.448,-0.008
5.449,-0.006
5.450,-0.006
5.451,-0.003
5.452,-0.002
5.453,-0.003
5.454,0.000
5.455,0.000
5.456,-0.006
5.457,-0.009
5.458,-0.002
5.459,0.000
5.460,-0.001
5.461,-0.003
5.462,-0.001
5.463,-0.006
5.464,-0.004
5.465,-0.006
5.466,-0.006
5.467,-0.006
5.468,-0.009
5.469,-0.012
5.470,-0.016
5.471,-0.016
5.472,-0.014
5.473,-0.016
5.474,-0.014
5.475,-0.009
5.476,-0.011
5.477,-0.009
5.478,-0.009
5.479,-0.012
5.480,-0.011
5.481,-0.012
5.482,-0.012
5.483,-0.012
5.484,-0.014
5.485,-0.012
5.486,-0.019
5.487,-0.022
5.488,-0.019
5.489,-0.019
5.490,-0.018
5.491,-0.012
5.492,-0.012
5.493,-0.012
5.494,-0.012
5.495,-0.012
5.496,-0.011
5.497,-0.012
5.498,-0.012
5.499,-0.012
5.500,-0.011
5.501,-0.012
5.502,-0.014
5.503,-0.012
5.504,-0.014
5.505,-0.012
5.506,-0.014
5.507,-0.016
5.508,-0.017
5.509,-0.022
5.510,-0.023
5.511,-0.022
5.512,-0.024
5.513,-0.022
5.514,-0.018
5.515,-0.016
5.516,-0.016
5.517,-0.016
5.518,-0.016
5.519,-0.016
5.520,-0.016
5.521,-0.016
5.522,-0.019
5.523,-0.022
5.524,-0.022
5.525,-0.019
5.526,-0.025
5.527,-0.031
5.528,-0.033
5.529,-0.034
5.530,-0.033
5.531,-0.031
5.532,-0.030
5.533,-0.028
5.534,-0.028
5.535,-0.031
5.536,-0.031
5.537,-0.031
5.538,-0.031
5.539,-0.031
5.540,-0.031
5.541,-0.031
5.542,-0.031
5.543,-0.031
5.544,-0.028
5.545,-0.031
5.546,-0.031
5.547,-0.031
5.548,-0.029
5.549,-0.031
5.550,-0.034
5.551,-0.034
5.552,-0.033
5.553,-0.034
5.554,-0.034
5.555,-0.031
5.556,-0.037
5.557,-0.034
5.558,-0.034
5.559,-0.034
5.560,-0.034
5.561,-0.034
5.562,-0.034
5.563,-0.034
5.564,-0.041
5.565,-0.044
5.566,-0.046
5.567,-0.044
5.568,-0.043
5.569,-0.041
5.570,-0.042
5.571,-0.044
5.572,-0.045
5.573,-0.047
5.574,-0.051
5.575,-0.053
5.576,-0.053
5.577,-0.053
5.578,-0.053
5.579,-0.053
5.580,-0.053
5.581,-0.053
5.582,-0.053
5.583,-0.053
5.584,-0.052
5.585,-0.050
5.586,-0.053
5.587,-0.053
5.588,-0.050
5.589,-0.050
5.590,-0.050
5.591,-0.047
5.592,-0.047
5.593,-0.047
5.594,-0.054
5.595,-0.056
5.596,-0.061
5.597,-0.063
5.598,-0.063
5.599,-0.063
5.600,-0.063
5.601,-0.063
5.602,-0.059
5.603,-0.056
5.604,-0.056
5.605,-0.056
5.606,-0.056
5.607,-0.059
5.608,-0.059
5.609,-0.056
5.610,-0.055
5.611,-0.053
5.612,-0.052
5.613,-0.050
5.614,-0.054
5.615,-0.053
5.616,-0.054
5.617,-0.056
5.618,-0.055
5.619,-0.056
5.620,-0.058
5.621,-0.063
5.622,-0.066
5.623,-0.063
5.624,-0.066
5.625,-0.063
5.626,-0.059
5.627,-0.059
5.628,-0.058
5.629,-0.059
5.630,-0.059
5.631,-0.059
5.632,-0.056
5.633,-0.056
5.634,-0.056
5.635,-0.059
5.636,-0.061
5.637,-0.063
5.638,-0.066
5.639,-0.063
5.640,-0.061
5.641,-0.063
5.642,-0.066
5.643,-0.072
5.644,-0.069
5.645,-0.063
5.646,-0.061
5.647,-0.063
5.648,-0.061
5.649,-0.063
5.650,-0.061
5.651,-0.063
5.652,-0.061
5.653,-0.056
5.654,-0.053
5.655,-0.050
5.656,-0.051
5.657,-0.053
5.658,-0.058
5.659,-0.059
5.660,-0.058
5.661,-0.056
5.662,-0.053
5.663,-0.050
5.664,-0.044
5.665,-0.037
5.666,-0.037
5.667,-0.034
5.668,-0.024
5.669,-0.016
5.670,-0.012
5.671,-0.012
5.672,-0.011
5.673,-0.012
5.674,-0.014
5.675,-0.019
5.676,-0.016
5.677,-0.012
5.678,-0.011
5.679,-0.009
5.680,0.001
5.681,0.006
5.682,0.009
5.683,0.009
5.684,0.009
5.685,0.006
5.686,0.009
5.687,0.006
5.688,0.006
5.689,0.006
5.690,0.006
5.691,0.006
5.692,0.011
5.693,0.012
5.694,0.016
5.695,0.022
5.696,0.025
5.697,0.022
5.698,0.018
5.699,0.012
5.700,0.017
5.701,0.019
5.702,0.026
5.703,0.037
5.704,0.037
5.705,0.041
5.706,0.037
5.707,0.041
5.708,0.039
5.709,0.041
5.710,0.043
5.711,0.044
5.712,0.039
5.713,0.034
5.714,0.036
5.715,0.034
5.716,0.031
5.717,0.028
5.718,0.022
5.719,0.016
5.720,0.008
5.721,0.003
5.722,0.003
5.723,0.003
5.724,0.004
5.725,0.006
5.726,-0.004
5.727,-0.016
5.728,-0.023
5.729,-0.037
5.730,-0.041
5.731,-0.044
5.732,-0.039
5.733,-0.037
5.734,-0.033
5.735,-0.028
5.736,-0.031
5.737,-0.028
5.738,-0.033
5.739,-0.037
5.740,-0.045
5.741,-0.050
5.742,-0.053
5.743,-0.063
5.744,-0.061
5.745,-0.066
5.746,-0.073
5.747,-0.078
5.748,-0.077
5.749,-0.075
5.750,-0.078
5.751,-0.078
5.752,-0.083
5.753,-0.081
5.754,-0.081
5.755,-0.078
5.756,-0.081
5.757,-0.081
5.758,-0.081
5.759,-0.084
5.760,-0.088
5.761,-0.088
5.762,-0.089
5.763,-0.088
5.764,-0.092
5.765,-0.091
5.766,-0.091
5.767,-0.091
5.768,-0.092
5.769,-0.094
5.770,-0.092
5.771,-0.091
5.772,-0.094
5.773,-0.094
5.774,-0.092
5.775,-0.094
5.776,-0.094
5.777,-0.091
5.778,-0.088
5.779,-0.088
5.780,-0.088
5.781,-0.088
5.782,-0.089
5.783,-0.091
5.784,-0.091
5.785,-0.091
5.786,-0.091
5.787,-0.091
5.788,-0.092
5.789,-0.094
5.790,-0.094
5.791,-0.097
5.792,-0.099
5.793,-0.100
5.794,-0.101
5.795,-0.103
5.796,-0.105
5.797,-0.103
5.798,-0.108
5.799,-0.113
5.800,-0.118
5.801,-0.125
5.802,-0.130
5.803,-0.137
5.804,-0.139
5.805,-0.137
5.806,-0.136
5.807,-0.134
5.808,-0.126
5.809,-0.122
5.810,-0.111
5.811,-0.097
5.812,-0.071
5.813,-0.041
5.814,-0.012
5.815,0.019
5.816,0.058
5.817,0.103
5.818,0.153
5.819,0.203
5.820,0.259
5.821,0.309
5.822,0.353
5.823,0.400
5.824,0.450
5.825,0.506
5.826,0.571
5.827,0.637
5.828,0.697
5.829,0.756
5.830,0.806
5.831,0.850
5.832,0.896
5.833,0.931
5.834,0.961
5.835,0.975
5.836,0.973
5.837,0.962
5.838,0.928
5.839,0.875
5.840,0.802
5.841,0.725
5.842,0.651
5.843,0.587
5.844,0.523
5.845,0.459
5.846,0.392
5.847,0.322
5.848,0.264
5.849,0.203
5.850,0.144
5.851,0.084
5.852,0.027
5.853,-0.025
5.854,-0.064
5.855,-0.091
5.856,-0.097
5.857,-0.100
5.858,-0.095
5.859,-0.097
5.860,-0.096
5.861,-0.097
5.862,-0.103
5.863,-0.113
5.864,-0.125
5.865,-0.137
5.866,-0.144
5.867,-0.150
5.868,-0.155
5.869,-0.153
5.870,-0.150
5.871,-0.150
5.872,-0.147
5.873,-0.144
5.874,-0.141
5.875,-0.141
5.876,-0.134
5.877,-0.128
5.878,-0.128
5.879,-0.119
5.880,-0.111
5.881,-0.106
5.882,-0.102
5.883,-0.100
5.884,-0.097
5.885,-0.091
5.886,-0.091
5.887,-0.094
5.888,-0.092
5.889,-0.091
5.890,-0.091
5.891,-0.091
5.892,-0.097
5.893,-0.103
5.894,-0.106
5.895,-0.109
5.896,-0.111
5.897,-0.106
5.898,-0.105
5.899,-0.103
5.900,-0.104
5.901,-0.103
5.902,-0.099
5.903,-0.091
5.904,-0.088
5.905,-0.088
5.906,-0.088
5.907,-0.091
5.908,-0.095
5.909,-0.100
5.910,-0.103
5.911,-0.103
5.912,-0.101
5.913,-0.103
5.914,-0.106
5.915,-0.106
5.916,-0.105
5.917,-0.103
5.918,-0.103
5.919,-0.103
5.920,-0.097
5.921,-0.097
5.922,-0.096
5.923,-0.097
5.924,-0.096
5.925,-0.094
5.926,-0.092
5.927,-0.097
5.928,-0.098
5.929,-0.100
5.930,-0.100
5.931,-0.100
5.932,-0.101
5.933,-0.103
5.934,-0.104
5.935,-0.106
5.936,-0.106
5.937,-0.103
5.938,-0.100
5.939,-0.103
5.940,-0.099
5.941,-0.094
5.942,-0.095
5.943,-0.097
5.944,-0.098
5.945,-0.100
5.946,-0.103
5.947,-0.106
5.948,-0.103
5.949,-0.103
5.950,-0.104
5.951,-0.106
5.952,-0.099
5.953,-0.094
5.954,-0.097
5.955,-0.100
5.956,-0.100
5.957,-0.100
5.958,-0.103
5.959,-0.100
5.960,-0.103
5.961,-0.103
5.962,-0.100
5.963,-0.097
5.964,-0.094
5.965,-0.097
5.966,-0.097
5.967,-0.094
5.968,-0.094
5.969,-0.094
5.970,-0.092
5.971,-0.094
5.972,-0.094
5.973,-0.091
5.974,-0.094
5.975,-0.094
5.976,-0.094
5.977,-0.091
5.978,-0.094
5.979,-0.091
5.980,-0.091
5.981,-0.094
5.982,-0.091
5.983,-0.091
5.984,-0.089
5.985,-0.088
5.986,-0.088
5.987,-0.088
5.988,-0.088
5.989,-0.088
5.990,-0.088
5.991,-0.084
5.992,-0.086
5.993,-0.088
5.994,-0.089
5.995,-0.091
5.996,-0.088
5.997,-0.091
5.998,-0.086
5.999,-0.088
6.000,-0.089
6.001,-0.088
6.002,-0.081
6.003,-0.078
6.004,-0.073
6.005,-0.075
6.006,-0.076
6.007,-0.078
6.008,-0.078
6.009,-0.081
6.010,-0.080
6.011,-0.078
6.012,-0.077
6.013,-0.075
6.014,-0.075
6.015,-0.075
6.016,-0.074
6.017,-0.072
6.018,-0.073
6.019,-0.072
6.020,-0.072
6.021,-0.072
6.022,-0.072
6.023,-0.072
6.024,-0.070
6.025,-0.072
6.026,-0.073
6.027,-0.072
6.028,-0.071
6.029,-0.069
6.030,-0.072
6.031,-0.072
6.032,-0.070
6.033,-0.072
6.034,-0.073
6.035,-0.072
6.036,-0.072
6.037,-0.072
6.038,-0.072
6.039,-0.072
6.040,-0.072
6.041,-0.072
6.042,-0.075
6.043,-0.075
6.044,-0.066
6.045,-0.059
6.046,-0.061
6.047,-0.063
6.048,-0.061
6.049,-0.056
6.050,-0.056
6.051,-0.056
6.052,-0.055
6.053,-0.050
6.054,-0.047
6.055,-0.044
6.056,-0.041
6.057,-0.041
6.058,-0.042
6.059,-0.041
6.060,-0.041
6.061,-0.041
6.062,-0.041
6.063,-0.041
6.064,-0.041
6.065,-0.041
6.066,-0.041
6.067,-0.041
6.068,-0.039
6.069,-0.041
6.070,-0.042
6.071,-0.041
6.072,-0.037
6.073,-0.034
6.074,-0.036
6.075,-0.037
6.076,-0.036
6.077,-0.037
6.078,-0.037
6.079,-0.037
6.080,-0.036
6.081,-0.034
6.082,-0.034
6.083,-0.034
6.084,-0.034
6.085,-0.034
6.086,-0.036
6.087,-0.034
6.088,-0.034
6.089,-0.034
6.090,-0.034
6.091,-0.034
6.092,-0.036
6.093,-0.034
6.094,-0.034
6.095,-0.034
6.096,-0.033
6.097,-0.028
6.098,-0.030
6.099,-0.028
6.100,-0.029
6.101,-0.028
6.102,-0.031
6.103,-0.031
6.104,-0.029
6.105,-0.031
6.106,-0.030
6.107,-0.028
6.108,-0.028
6.109,-0.028
6.110,-0.027
6.111,-0.025
6.112,-0.026
6.113,-0.025
6.114,-0.026
6.115,-0.028
6.116,-0.026
6.117,-0.028
6.118,-0.027
6.119,-0.025
6.120,-0.021
6.121,-0.019
6.122,-0.016
6.123,-0.012
6.124,-0.012
6.125,-0.012
6.126,-0.012
6.127,-0.012
6.128,-0.012
6.129,-0.012
6.130,-0.011
6.131,-0.009
6.132,-0.009
6.133,-0.006
6.134,-0.006
6.135,-0.006
6.136,-0.006
6.137,-0.009
6.138,-0.011
6.139,-0.012
6.140,-0.012
6.141,-0.012
6.142,-0.014
6.143,-0.012
6.144,-0.011
6.145,-0.009
6.146,-0.003
6.147,0.000
6.148,0.002
6.149,0.003
6.150,0.004
6.151,0.009
6.152,0.009
6.153,0.009
6.154,0.009
6.155,0.016
6.156,0.017
6.157,0.019
6.158,0.019
6.159,0.019
6.160,0.022
6.161,0.028
6.162,0.029
6.163,0.031
6.164,0.033
6.165,0.031
6.166,0.036
6.167,0.037
6.168,0.042
6.169,0.044
6.170,0.047
6.171,0.047
6.172,0.047
6.173,0.047
6.174,0.047
6.175,0.047
6.176,0.047
6.177,0.047
6.178,0.047
6.179,0.047
6.180,0.047
6.181,0.047
6.182,0.050
6.183,0.047
6.184,0.047
6.185,0.047
6.186,0.053
6.187,0.053
6.188,0.053
6.189,0.053
6.190,0.052
6.191,0.050
6.192,0.050
6.193,0.050
6.194,0.044
6.195,0.044
6.196,0.044
6.197,0.047
6.198,0.045
6.199,0.044
6.200,0.041
6.201,0.034
6.202,0.033
6.203,0.031
6.204,0.033
6.205,0.031
6.206,0.029
6.207,0.031
6.208,0.029
6.209,0.031
6.210,0.031
6.211,0.028
6.212,0.027
6.213,0.025
6.214,0.019
6.215,0.012
6.216,0.006
6.217,0.003
6.218,0.003
6.219,0.003
6.220,0.006
6.221,0.009
6.222,0.009
6.223,0.012
6.224,0.009
6.225,0.009
6.226,0.011
6.227,0.009
6.228,0.008
6.229,0.006
6.230,0.007
6.231,0.009
6.232,0.006
6.233,0.006
6.234,0.005
6.235,0.003
6.236,0.002
6.237,0.000
6.238,0.001
6.239,0.000
6.240,0.003
6.241,0.003
6.242,0.001
6.243,0.003
6.244,0.003
6.245,0.000
6.246,0.000
6.247,0.000
6.248,0.003
6.249,0.003
6.250,0.003
6.251,0.009
6.252,0.011
6.253,0.009
6.254,0.008
6.255,0.009
6.256,0.006
6.257,0.006
6.258,0.002
6.259,0.000
6.260,-0.008
6.261,-0.009
6.262,-0.005
6.263,0.000
6.264,0.001
6.265,0.000
6.266,-0.002
6.267,0.000
6.268,0.004
6.269,0.006
6.270,0.003
6.271,0.003
6.272,0.005
6.273,0.003
6.274,0.006
6.275,0.006
6.276,0.002
6.277,0.003
6.278,0.003
6.279,0.003
6.280,0.004
6.281,0.003
6.282,0.003
6.283,0.000
6.284,-0.001
6.285,0.000
6.286,0.001
6.287,0.000
6.288,0.001
6.289,0.003
6.290,0.002
6.291,0.000
6.292,-0.001
6.293,0.000
6.294,0.003
6.295,0.003
6.296,0.000
6.297,0.000
6.298,-0.002
6.299,0.000
6.300,0.000
6.301,-0.003
6.302,-0.001
6.303,-0.003
6.304,-0.002
6.305,0.000
6.306,-0.002
6.307,0.000
6.308,0.002
6.309,-0.003
6.310,-0.003
6.311,0.000
6.312,0.000
6.313,0.000
6.314,0.000
6.315,0.000
6.316,-0.001
6.317,-0.003
6.318,0.000
6.319,0.000
6.320,-0.006
6.321,-0.009
6.322,-0.008
6.323,-0.012
6.324,-0.020
6.325,-0.022
6.326,-0.018
6.327,-0.016
6.328,-0.014
6.329,-0.012
6.330,-0.008
6.331,-0.003
6.332,-0.005
6.333,-0.003
6.334,-0.003
6.335,-0.003
6.336,-0.004
6.337,-0.009
6.338,-0.012
6.339,-0.012
6.340,-0.016
6.341,-0.016
6.342,-0.019
6.343,-0.019
6.344,-0.020
6.345,-0.019
6.346,-0.018
6.347,-0.019
6.348,-0.018
6.349,-0.016
6.350,-0.019
6.351,-0.019
6.352,-0.012
6.353,-0.016
6.354,-0.014
6.355,-0.016
6.356,-0.017
6.357,-0.019
6.358,-0.019
6.359,-0.019
6.360,-0.019
6.361,-0.022
6.362,-0.023
6.363,-0.028
6.364,-0.028
6.365,-0.028
6.366,-0.028
6.367,-0.028
6.368,-0.028
6.369,-0.028
6.370,-0.029
6.371,-0.034
6.372,-0.033
6.373,-0.031
6.374,-0.025
6.375,-0.019
6.376,-0.020
6.377,-0.022
6.378,-0.023
6.379,-0.025
6.380,-0.026
6.381,-0.028
6.382,-0.027
6.383,-0.028
6.384,-0.033
6.385,-0.034
6.386,-0.033
6.387,-0.034
6.388,-0.031
6.389,-0.028
6.390,-0.027
6.391,-0.028
6.392,-0.025
6.393,-0.028
6.394,-0.029
6.395,-0.031
6.396,-0.033
6.397,-0.041
6.398,-0.037
6.399,-0.034
6.400,-0.030
6.401,-0.031
6.402,-0.033
6.403,-0.034
6.404,-0.033
6.405,-0.034
6.406,-0.037
6.407,-0.037
6.408,-0.034
6.409,-0.034
6.410,-0.034
6.411,-0.034
6.412,-0.036
6.413,-0.041
6.414,-0.045
6.415,-0.047
6.416,-0.046
6.417,-0.044
6.418,-0.044
6.419,-0.044
6.420,-0.039
6.421,-0.037
6.422,-0.034
6.423,-0.034
6.424,-0.034
6.425,-0.034
6.426,-0.034
6.427,-0.034
6.428,-0.033
6.429,-0.034
6.430,-0.034
6.431,-0.034
6.432,-0.036
6.433,-0.037
6.434,-0.037
