'Elapsed time','II'
8.002,-0.069
8.003,-0.069
8.004,-0.069
8.005,-0.069
8.006,-0.066
8.007,-0.069
8.008,-0.069
8.009,-0.072
8.01,-0.07
8.011,-0.072
8.012,-0.075
8.013,-0.075
8.014,-0.075
8.015,-0.075
8.016,-0.071
8.017,-0.072
8.018,-0.076
8.019,-0.075
8.02,-0.075
8.021,-0.075
8.022,-0.078
8.023,-0.078
8.024,-0.078
8.025,-0.081
8.026,-0.079
8.027,-0.081
8.028,-0.08
8.029,-0.081
8.03,-0.08
8.031,-0.078
8.032,-0.078
8.033,-0.075
8.034,-0.079
8.035,-0.081
8.036,-0.081
8.037,-0.081
8.038,-0.081
8.039,-0.081
8.04,-0.082
8.041,-0.084
8.042,-0.083
8.043,-0.081
8.044,-0.084
8.045,-0.084
8.046,-0.084
8.047,-0.084
8.048,-0.081
8.049,-0.081
8.05,-0.086
8.051,-0.088
8.052,-0.089
8.053,-0.088
8.054,-0.091
8.055,-0.088
8.056,-0.086
8.057,-0.088
8.058,-0.084
8.059,-0.084
8.06,-0.088
8.061,-0.088
8.062,-0.088
8.063,-0.088
8.064,-0.089
8.065,-0.088
8.066,-0.088
8.067,-0.088
8.068,-0.086
8.069,-0.088
8.07,-0.089
8.071,-0.088
8.072,-0.091
8.073,-0.091
8.074,-0.089
8.075,-0.091
8.076,-0.089
8.077,-0.088
8.078,-0.091
8.079,-0.091
8.08,-0.092
8.081,-0.091
8.082,-0.092
8.083,-0.091
8.084,-0.095
8.085,-0.094
8.086,-0.091
8.087,-0.091
8.088,-0.086
8.089,-0.088
8.09,-0.088
8.091,-0.088
8.092,-0.089
8.093,-0.091
8.094,-0.088
8.095,-0.091
8.096,-0.088
8.097,-0.091
8.098,-0.091
8.099,-0.088
8.1,-0.088
8.101,-0.091
8.102,-0.091
8.103,-0.091
8.104,-0.091
8.105,-0.091
8.106,-0.089
8.107,-0.094
8.108,-0.091
8.109,-0.091
8.11,-0.094
8.111,-0.097
8.112,-0.094
8.113,-0.094
8.114,-0.094
8.115,-0.094
8.116,-0.094
8.117,-0.094
8.118,-0.094
8.119,-0.094
8.12,-0.092
8.121,-0.091
8.122,-0.088
8.123,-0.091
8.124,-0.097
8.125,-0.097
8.126,-0.094
8.127,-0.094
8.128,-0.096
8.129,-0.094
8.13,-0.097
8.131,-0.097
8.132,-0.096
8.133,-0.097
8.134,-0.096
8.135,-0.097
8.136,-0.095
8.137,-0.097
8.138,-0.092
8.139,-0.094
8.14,-0.095
8.141,-0.097
8.142,-0.096
8.143,-0.094
8.144,-0.097
8.145,-0.097
8.146,-0.097
8.147,-0.097
8.148,-0.097
8.149,-0.097
8.15,-0.094
8.151,-0.097
8.152,-0.097
8.153,-0.097
8.154,-0.096
8.155,-0.094
8.156,-0.095
8.157,-0.097
8.158,-0.097
8.159,-0.097
8.16,-0.089
8.161,-0.094
8.162,-0.098
8.163,-0.097
8.164,-0.098
8.165,-0.094
8.166,-0.092
8.167,-0.094
8.168,-0.097
8.169,-0.094
8.17,-0.094
8.171,-0.094
8.172,-0.094
8.173,-0.094
8.174,-0.092
8.175,-0.094
8.176,-0.098
8.177,-0.097
8.178,-0.092
8.179,-0.094
8.18,-0.094
8.181,-0.094
8.182,-0.091
8.183,-0.088
8.184,-0.089
8.185,-0.088
8.186,-0.089
8.187,-0.088
8.188,-0.089
8.189,-0.091
8.19,-0.094
8.191,-0.097
8.192,-0.094
8.193,-0.091
8.194,-0.091
8.195,-0.091
8.196,-0.091
8.197,-0.091
8.198,-0.091
8.199,-0.091
8.2,-0.091
8.201,-0.091
8.202,-0.091
8.203,-0.091
8.204,-0.091
8.205,-0.091
8.206,-0.091
8.207,-0.091
8.208,-0.091
8.209,-0.091
8.21,-0.091
8.211,-0.091
8.212,-0.091
8.213,-0.091
8.214,-0.089
8.215,-0.088
8.216,-0.088
8.217,-0.088
8.218,-0.089
8.219,-0.091
8.22,-0.091
8.221,-0.091
8.222,-0.092
8.223,-0.094
8.224,-0.094
8.225,-0.094
8.226,-0.095
8.227,-0.094
8.228,-0.089
8.229,-0.088
8.23,-0.088
8.231,-0.088
8.232,-0.086
8.233,-0.088
8.234,-0.092
8.235,-0.091
8.236,-0.092
8.237,-0.091
8.238,-0.091
8.239,-0.091
8.24,-0.089
8.241,-0.091
8.242,-0.091
8.243,-0.091
8.244,-0.091
8.245,-0.091
8.246,-0.091
8.247,-0.091
8.248,-0.092
8.249,-0.091
8.25,-0.088
8.251,-0.091
8.252,-0.095
8.253,-0.094
8.254,-0.095
8.255,-0.094
8.256,-0.086
8.257,-0.091
8.258,-0.094
8.259,-0.094
8.26,-0.092
8.261,-0.094
8.262,-0.094
8.263,-0.094
8.264,-0.092
8.265,-0.091
8.266,-0.092
8.267,-0.094
8.268,-0.092
8.269,-0.094
8.27,-0.094
8.271,-0.094
8.272,-0.095
8.273,-0.094
8.274,-0.092
8.275,-0.094
8.276,-0.094
8.277,-0.094
8.278,-0.092
8.279,-0.097
8.28,-0.094
8.281,-0.094
8.282,-0.091
8.283,-0.094
8.284,-0.094
8.285,-0.091
8.286,-0.095
8.287,-0.094
8.288,-0.091
8.289,-0.091
8.29,-0.092
8.291,-0.088
8.292,-0.091
8.293,-0.088
8.294,-0.084
8.295,-0.084
8.296,-0.088
8.297,-0.088
8.298,-0.088
8.299,-0.084
8.3,-0.083
8.301,-0.081
8.302,-0.091
8.303,-0.091
8.304,-0.088
8.305,-0.091
8.306,-0.088
8.307,-0.088
8.308,-0.088
8.309,-0.088
8.31,-0.086
8.311,-0.088
8.312,-0.086
8.313,-0.084
8.314,-0.088
8.315,-0.084
8.316,-0.089
8.317,-0.091
8.318,-0.089
8.319,-0.091
8.32,-0.091
8.321,-0.088
8.322,-0.089
8.323,-0.088
8.324,-0.091
8.325,-0.091
8.326,-0.091
8.327,-0.091
8.328,-0.083
8.329,-0.088
8.33,-0.089
8.331,-0.091
8.332,-0.091
8.333,-0.091
8.334,-0.091
8.335,-0.091
8.336,-0.091
8.337,-0.091
8.338,-0.091
8.339,-0.091
8.34,-0.094
8.341,-0.097
8.342,-0.096
8.343,-0.094
8.344,-0.091
8.345,-0.088
8.346,-0.088
8.347,-0.081
8.348,-0.082
8.349,-0.081
8.35,-0.082
8.351,-0.088
8.352,-0.089
8.353,-0.088
8.354,-0.088
8.355,-0.088
8.356,-0.089
8.357,-0.088
8.358,-0.089
8.359,-0.091
8.36,-0.092
8.361,-0.091
8.362,-0.089
8.363,-0.091
8.364,-0.089
8.365,-0.088
8.366,-0.088
8.367,-0.088
8.368,-0.091
8.369,-0.088
8.37,-0.088
8.371,-0.088
8.372,-0.083
8.373,-0.084
8.374,-0.091
8.375,-0.091
8.376,-0.089
8.377,-0.088
8.378,-0.088
8.379,-0.088
8.38,-0.088
8.381,-0.091
8.382,-0.088
8.383,-0.088
8.384,-0.094
8.385,-0.091
8.386,-0.094
8.387,-0.091
8.388,-0.088
8.389,-0.088
8.39,-0.088
8.391,-0.091
8.392,-0.091
8.393,-0.091
8.394,-0.088
8.395,-0.091
8.396,-0.091
8.397,-0.091
8.398,-0.089
8.399,-0.088
8.4,-0.088
8.401,-0.088
8.402,-0.092
8.403,-0.091
8.404,-0.091
8.405,-0.091
8.406,-0.092
8.407,-0.094
8.408,-0.094
8.409,-0.094
8.41,-0.094
8.411,-0.091
8.412,-0.092
8.413,-0.091
8.414,-0.089
8.415,-0.084
8.416,-0.088
8.417,-0.088
8.418,-0.089
8.419,-0.091
8.42,-0.089
8.421,-0.088
8.422,-0.088
8.423,-0.088
8.424,-0.091
8.425,-0.091
8.426,-0.088
8.427,-0.091
8.428,-0.084
8.429,-0.088
8.43,-0.088
8.431,-0.088
8.432,-0.091
8.433,-0.088
8.434,-0.086
8.435,-0.084
8.436,-0.088
8.437,-0.088
8.438,-0.084
8.439,-0.088
8.44,-0.088
8.441,-0.088
8.442,-0.089
8.443,-0.091
8.444,-0.091
8.445,-0.091
8.446,-0.089
8.447,-0.088
8.448,-0.084
8.449,-0.081
8.45,-0.082
8.451,-0.088
8.452,-0.086
8.453,-0.091
8.454,-0.088
8.455,-0.088
8.456,-0.086
8.457,-0.088
8.458,-0.089
8.459,-0.091
8.46,-0.084
8.461,-0.088
8.462,-0.084
8.463,-0.081
8.464,-0.078
8.465,-0.078
8.466,-0.079
8.467,-0.081
8.468,-0.084
8.469,-0.088
8.47,-0.091
8.471,-0.091
8.472,-0.086
8.473,-0.084
8.474,-0.084
8.475,-0.084
8.476,-0.084
8.477,-0.084
8.478,-0.086
8.479,-0.084
8.48,-0.088
8.481,-0.084
8.482,-0.083
8.483,-0.081
8.484,-0.084
8.485,-0.084
8.486,-0.084
8.487,-0.084
8.488,-0.084
8.489,-0.084
8.49,-0.086
8.491,-0.088
8.492,-0.086
8.493,-0.084
8.494,-0.084
8.495,-0.084
8.496,-0.086
8.497,-0.088
8.498,-0.084
8.499,-0.081
8.5,-0.078
8.501,-0.081
8.502,-0.082
8.503,-0.084
8.504,-0.084
8.505,-0.084
8.506,-0.084
8.507,-0.084
8.508,-0.083
8.509,-0.081
8.51,-0.082
8.511,-0.084
8.512,-0.086
8.513,-0.088
8.514,-0.081
8.515,-0.078
8.516,-0.077
8.517,-0.075
8.518,-0.078
8.519,-0.078
8.52,-0.078
8.521,-0.075
8.522,-0.072
8.523,-0.072
8.524,-0.073
8.525,-0.075
8.526,-0.073
8.527,-0.072
8.528,-0.066
8.529,-0.066
8.53,-0.064
8.531,-0.059
8.532,-0.052
8.533,-0.047
8.534,-0.039
8.535,-0.034
8.536,-0.028
8.537,-0.025
8.538,-0.017
8.539,-0.016
8.54,-0.013
8.541,-0.009
8.542,0.001
8.543,0.009
8.544,0.013
8.545,0.013
8.546,0.02
8.547,0.019
8.548,0.019
8.549,0.019
8.55,0.019
8.551,0.016
8.552,0.009
8.553,0.009
8.554,0.011
8.555,0.009
8.556,0.014
8.557,0.022
8.558,0.024
8.559,0.031
8.56,0.044
8.561,0.05
8.562,0.058
8.563,0.059
8.564,0.062
8.565,0.066
8.566,0.075
8.567,0.078
8.568,0.081
8.569,0.088
8.57,0.089
8.571,0.094
8.572,0.096
8.573,0.1
8.574,0.099
8.575,0.097
8.576,0.103
8.577,0.103
8.578,0.108
8.579,0.106
8.58,0.104
8.581,0.103
8.582,0.104
8.583,0.103
8.584,0.096
8.585,0.084
8.586,0.074
8.587,0.066
8.588,0.058
8.589,0.05
8.59,0.048
8.591,0.047
8.592,0.044
8.593,0.041
8.594,0.038
8.595,0.034
8.596,0.036
8.597,0.034
8.598,0.029
8.599,0.031
8.6,0.027
8.601,0.019
8.602,0.017
8.603,0.013
8.604,0.007
8.605,0
8.606,-0.011
8.607,-0.025
8.608,-0.034
8.609,-0.041
8.61,-0.044
8.611,-0.047
8.612,-0.058
8.613,-0.066
8.614,-0.07
8.615,-0.072
8.616,-0.073
8.617,-0.072
8.618,-0.074
8.619,-0.072
8.62,-0.074
8.621,-0.072
8.622,-0.076
8.623,-0.078
8.624,-0.078
8.625,-0.081
8.626,-0.081
8.627,-0.081
8.628,-0.086
8.629,-0.091
8.63,-0.094
8.631,-0.094
8.632,-0.098
8.633,-0.1
8.634,-0.101
8.635,-0.106
8.636,-0.103
8.637,-0.106
8.638,-0.105
8.639,-0.106
8.64,-0.106
8.641,-0.109
8.642,-0.109
8.643,-0.109
8.644,-0.108
8.645,-0.109
8.646,-0.111
8.647,-0.109
8.648,-0.111
8.649,-0.109
8.65,-0.114
8.651,-0.122
8.652,-0.125
8.653,-0.125
8.654,-0.123
8.655,-0.125
8.656,-0.125
8.657,-0.125
8.658,-0.129
8.659,-0.128
8.66,-0.127
8.661,-0.125
8.662,-0.124
8.663,-0.125
8.664,-0.126
8.665,-0.125
8.666,-0.125
8.667,-0.125
8.668,-0.125
8.669,-0.125
8.67,-0.125
8.671,-0.122
8.672,-0.121
8.673,-0.122
8.674,-0.125
8.675,-0.122
8.676,-0.122
8.677,-0.122
8.678,-0.124
8.679,-0.125
8.68,-0.126
8.681,-0.131
8.682,-0.136
8.683,-0.134
8.684,-0.136
8.685,-0.147
8.686,-0.156
8.687,-0.163
8.688,-0.172
8.689,-0.178
8.69,-0.191
8.691,-0.191
8.692,-0.192
8.693,-0.178
8.694,-0.156
8.695,-0.134
8.696,-0.106
8.697,-0.081
8.698,-0.05
8.699,-0.022
8.7,0
8.701,0.028
8.702,0.055
8.703,0.113
8.704,0.166
8.705,0.244
8.706,0.325
8.707,0.406
8.708,0.489
8.709,0.575
8.71,0.67
8.711,0.763
8.712,0.851
8.713,0.919
8.714,0.983
8.715,1.056
8.716,1.145
8.717,1.203
8.718,1.273
8.719,1.313
8.72,1.329
8.721,1.313
8.722,1.276
8.723,1.219
8.724,1.157
8.725,1.075
8.726,0.988
8.727,0.887
8.728,0.781
8.729,0.691
8.73,0.591
8.731,0.516
8.732,0.447
8.733,0.416
8.734,0.386
8.735,0.369
8.736,0.362
8.737,0.35
8.738,0.331
8.739,0.303
8.74,0.269
8.741,0.247
8.742,0.238
8.743,0.222
8.744,0.205
8.745,0.191
8.746,0.175
8.747,0.159
8.748,0.149
8.749,0.137
8.75,0.133
8.751,0.128
8.752,0.122
8.753,0.109
8.754,0.097
8.755,0.091
8.756,0.075
8.757,0.062
8.758,0.053
8.759,0.044
8.76,0.036
8.761,0.025
8.762,0.016
8.763,0.006
8.764,0.003
8.765,-0.006
8.766,-0.009
8.767,-0.013
8.768,-0.016
8.769,-0.019
8.77,-0.023
8.771,-0.028
8.772,-0.027
8.773,-0.028
8.774,-0.034
8.775,-0.034
8.776,-0.034
8.777,-0.038
8.778,-0.047
8.779,-0.05
8.78,-0.052
8.781,-0.053
8.782,-0.056
8.783,-0.056
8.784,-0.061
8.785,-0.062
8.786,-0.061
8.787,-0.056
8.788,-0.056
8.789,-0.056
8.79,-0.056
8.791,-0.059
8.792,-0.061
8.793,-0.062
8.794,-0.062
8.795,-0.062
8.796,-0.066
8.797,-0.066
8.798,-0.069
8.799,-0.069
8.8,-0.066
8.801,-0.069
8.802,-0.069
8.803,-0.069
8.804,-0.067
8.805,-0.069
8.806,-0.064
8.807,-0.066
8.808,-0.062
8.809,-0.059
8.81,-0.061
8.811,-0.062
8.812,-0.062
8.813,-0.062
8.814,-0.062
8.815,-0.062
8.816,-0.061
8.817,-0.056
8.818,-0.059
8.819,-0.056
8.82,-0.056
8.821,-0.056
8.822,-0.054
8.823,-0.056
8.824,-0.052
8.825,-0.05
8.826,-0.051
8.827,-0.05
8.828,-0.053
8.829,-0.053
8.83,-0.054
8.831,-0.053
8.832,-0.049
8.833,-0.044
8.834,-0.045
8.835,-0.047
8.836,-0.044
8.837,-0.041
8.838,-0.038
8.839,-0.038
8.84,-0.038
8.841,-0.038
8.842,-0.041
8.843,-0.038
8.844,-0.034
8.845,-0.038
8.846,-0.038
8.847,-0.034
8.848,-0.036
8.849,-0.034
8.85,-0.033
8.851,-0.028
8.852,-0.029
8.853,-0.028
8.854,-0.028
8.855,-0.025
8.856,-0.025
8.857,-0.025
8.858,-0.024
8.859,-0.019
8.86,-0.02
8.861,-0.022
8.862,-0.016
8.863,-0.019
8.864,-0.019
8.865,-0.016
8.866,-0.016
8.867,-0.013
8.868,-0.014
8.869,-0.016
8.87,-0.016
8.871,-0.016
8.872,-0.014
8.873,-0.016
8.874,-0.013
8.875,-0.009
8.876,-0.006
8.877,-0.003
8.878,0.002
8.879,0
8.88,0.001
8.881,0.003
8.882,0.006
8.883,0.009
8.884,0.008
8.885,0.009
8.886,0.009
8.887,0.009
8.888,0.013
8.889,0.016
8.89,0.016
8.891,0.019
8.892,0.019
8.893,0.022
8.894,0.029
8.895,0.028
8.896,0.028
8.897,0.028
8.898,0.028
8.899,0.028
8.9,0.034
8.901,0.041
8.902,0.043
8.903,0.044
8.904,0.047
8.905,0.047
8.906,0.05
8.907,0.053
8.908,0.054
8.909,0.059
8.91,0.064
8.911,0.066
8.912,0.066
8.913,0.069
8.914,0.074
8.915,0.075
8.916,0.078
8.917,0.081
8.918,0.091
8.919,0.097
8.92,0.096
8.921,0.103
8.922,0.105
8.923,0.106
8.924,0.106
8.925,0.103
8.926,0.113
8.927,0.122
8.928,0.127
8.929,0.131
8.93,0.136
8.931,0.141
8.932,0.148
8.933,0.153
8.934,0.161
8.935,0.163
8.936,0.166
8.937,0.172
8.938,0.178
8.939,0.184
8.94,0.188
8.941,0.194
8.942,0.202
8.943,0.203
8.944,0.209
8.945,0.212
8.946,0.219
8.947,0.225
8.948,0.234
8.949,0.241
8.95,0.248
8.951,0.253
8.952,0.256
8.953,0.263
8.954,0.269
8.955,0.275
8.956,0.281
8.957,0.284
8.958,0.291
8.959,0.294
8.96,0.3
8.961,0.309
8.962,0.319
8.963,0.322
8.964,0.325
8.965,0.328
8.966,0.333
8.967,0.338
8.968,0.339
8.969,0.341
8.97,0.345
8.971,0.35
8.972,0.353
8.973,0.356
8.974,0.358
8.975,0.362
8.976,0.362
8.977,0.366
8.978,0.369
8.979,0.369
8.98,0.369
8.981,0.369
8.982,0.372
8.983,0.369
8.984,0.369
8.985,0.366
8.986,0.366
8.987,0.366
8.988,0.361
8.989,0.353
8.99,0.35
8.991,0.347
8.992,0.344
8.993,0.344
8.994,0.339
8.995,0.334
8.996,0.319
8.997,0.309
8.998,0.3
8.999,0.294
9,0.289
9.001,0.281
9.002,0.275
9.003,0.269
9.004,0.261
9.005,0.25
9.006,0.241
9.007,0.228
9.008,0.223
9.009,0.216
9.01,0.208
9.011,0.2
9.012,0.189
9.013,0.175
9.014,0.169
9.015,0.163
9.016,0.157
9.017,0.15
9.018,0.141
9.019,0.134
9.02,0.122
9.021,0.113
9.022,0.108
9.023,0.097
9.024,0.086
9.025,0.078
9.026,0.076
9.027,0.072
9.028,0.069
9.029,0.066
9.03,0.058
9.031,0.05
9.032,0.044
9.033,0.041
9.034,0.034
9.035,0.031
9.036,0.026
9.037,0.022
9.038,0.017
9.039,0.013
9.04,0.009
9.041,0.006
9.042,0.004
9.043,0.003
9.044,-0.003
9.045,-0.009
9.046,-0.017
9.047,-0.016
9.048,-0.014
9.049,-0.016
9.05,-0.017
9.051,-0.019
9.052,-0.025
9.053,-0.028
9.054,-0.028
9.055,-0.031
9.056,-0.032
9.057,-0.038
9.058,-0.042
9.059,-0.044
9.06,-0.044
9.061,-0.044
9.062,-0.046
9.063,-0.047
9.064,-0.047
9.065,-0.044
9.066,-0.048
9.067,-0.05
9.068,-0.052
9.069,-0.05
9.07,-0.053
9.071,-0.053
9.072,-0.054
9.073,-0.059
9.074,-0.058
9.075,-0.056
9.076,-0.055
9.077,-0.056
9.078,-0.056
9.079,-0.056
9.08,-0.056
9.081,-0.056
9.082,-0.059
9.083,-0.062
9.084,-0.061
9.085,-0.059
9.086,-0.061
9.087,-0.059
9.088,-0.059
9.089,-0.062
9.09,-0.066
9.091,-0.066
9.092,-0.069
9.093,-0.066
9.094,-0.066
9.095,-0.066
9.096,-0.066
9.097,-0.066
9.098,-0.068
9.099,-0.062
9.1,-0.062
9.101,-0.062
9.102,-0.064
9.103,-0.066
9.104,-0.064
9.105,-0.066
9.106,-0.066
9.107,-0.066
9.108,-0.07
9.109,-0.069
9.11,-0.066
9.111,-0.066
9.112,-0.068
9.113,-0.066
9.114,-0.07
9.115,-0.069
9.116,-0.069
9.117,-0.069
9.118,-0.069
9.119,-0.069
9.12,-0.069
9.121,-0.066
9.122,-0.064
9.123,-0.066
9.124,-0.066
9.125,-0.066
9.126,-0.066
9.127,-0.066
9.128,-0.069
9.129,-0.069
9.13,-0.069
9.131,-0.066
9.132,-0.066
9.133,-0.066
9.134,-0.067
9.135,-0.066
9.136,-0.069
9.137,-0.069
9.138,-0.062
9.139,-0.066
9.14,-0.069
9.141,-0.069
9.142,-0.068
9.143,-0.066
9.144,-0.066
9.145,-0.066
9.146,-0.061
9.147,-0.062
9.148,-0.067
9.149,-0.069
9.15,-0.064
9.151,-0.069
9.152,-0.069
9.153,-0.069
9.154,-0.069
9.155,-0.069
9.156,-0.069
9.157,-0.069
9.158,-0.073
9.159,-0.072
9.16,-0.069
9.161,-0.066
9.162,-0.066
9.163,-0.066
9.164,-0.067
9.165,-0.069
9.166,-0.066
9.167,-0.066
9.168,-0.066
9.169,-0.069
9.17,-0.066
9.171,-0.066
9.172,-0.069
9.173,-0.066
9.174,-0.069
9.175,-0.069
9.176,-0.069
9.177,-0.062
9.178,-0.059
9.179,-0.062
9.18,-0.066
9.181,-0.066
9.182,-0.064
9.183,-0.056
9.184,-0.061
9.185,-0.062
9.186,-0.062
9.187,-0.062
9.188,-0.062
9.189,-0.059
9.19,-0.062
9.191,-0.066
9.192,-0.064
9.193,-0.066
9.194,-0.066
9.195,-0.066
9.196,-0.066
9.197,-0.066
9.198,-0.067
9.199,-0.069
9.2,-0.064
9.201,-0.066
9.202,-0.066
9.203,-0.069
9.204,-0.067
9.205,-0.069
9.206,-0.069
9.207,-0.069
9.208,-0.069
9.209,-0.069
9.21,-0.066
9.211,-0.069
9.212,-0.068
9.213,-0.066
9.214,-0.069
9.215,-0.069
9.216,-0.067
9.217,-0.069
9.218,-0.068
9.219,-0.066
9.22,-0.066
9.221,-0.066
9.222,-0.069
9.223,-0.069
9.224,-0.07
9.225,-0.072
9.226,-0.071
9.227,-0.066
9.228,-0.068
9.229,-0.066
9.23,-0.066
9.231,-0.066
9.232,-0.066
9.233,-0.066
9.234,-0.07
9.235,-0.069
9.236,-0.069
9.237,-0.069
9.238,-0.069
9.239,-0.069
9.24,-0.067
9.241,-0.072
9.242,-0.072
9.243,-0.075
9.244,-0.069
9.245,-0.066
9.246,-0.069
9.247,-0.069
9.248,-0.069
9.249,-0.069
9.25,-0.067
9.251,-0.072
9.252,-0.075
9.253,-0.072
9.254,-0.072
9.255,-0.072
9.256,-0.078
9.257,-0.081
9.258,-0.08
9.259,-0.081
9.26,-0.077
9.261,-0.075
9.262,-0.072
9.263,-0.072
9.264,-0.072
9.265,-0.072
9.266,-0.073
9.267,-0.072
9.268,-0.078
9.269,-0.081
9.27,-0.078
9.271,-0.075
9.272,-0.075
9.273,-0.075
9.274,-0.078
9.275,-0.081
9.276,-0.08
9.277,-0.078
9.278,-0.08
9.279,-0.078
9.28,-0.077
9.281,-0.075
9.282,-0.072
9.283,-0.072
9.284,-0.075
9.285,-0.075
9.286,-0.078
9.287,-0.078
9.288,-0.084
9.289,-0.084
9.29,-0.084
9.291,-0.088
9.292,-0.084
9.293,-0.084
9.294,-0.088
9.295,-0.088
9.296,-0.088
9.297,-0.088
9.298,-0.086
9.299,-0.081
9.3,-0.081
9.301,-0.081
9.302,-0.081
9.303,-0.084
9.304,-0.084
9.305,-0.081
9.306,-0.084
9.307,-0.084
9.308,-0.084
9.309,-0.088
9.31,-0.086
9.311,-0.084
9.312,-0.084
9.313,-0.081
9.314,-0.082
9.315,-0.081
9.316,-0.082
9.317,-0.081
9.318,-0.086
9.319,-0.084
9.32,-0.084
9.321,-0.088
9.322,-0.083
9.323,-0.084
9.324,-0.086
9.325,-0.088
9.326,-0.089
9.327,-0.091
9.328,-0.088
9.329,-0.091
9.33,-0.084
9.331,-0.084
9.332,-0.084
9.333,-0.081
9.334,-0.081
9.335,-0.084
9.336,-0.086
9.337,-0.088
9.338,-0.088
9.339,-0.088
9.34,-0.064
9.341,-0.047
9.342,-0.024
9.343,-0.003
9.344,-0.003
9.345,-0.003
9.346,-0.002
9.347,-0.003
9.348,-0.02
9.349,-0.038
9.35,-0.059
9.351,-0.081
9.352,-0.082
9.353,-0.084
9.354,-0.083
9.355,-0.081
9.356,-0.078
9.357,-0.081
9.358,-0.089
9.359,-0.091
9.36,-0.088
9.361,-0.088
9.362,-0.091
9.363,-0.091
9.364,-0.088
9.365,-0.081
9.366,-0.08
9.367,-0.081
9.368,-0.08
9.369,-0.081
9.37,-0.079
9.371,-0.081
9.372,-0.078
9.373,-0.081
9.374,-0.082
9.375,-0.084
9.376,-0.081
9.377,-0.078
9.378,-0.081
9.379,-0.081
9.38,-0.082
9.381,-0.084
9.382,-0.081
9.383,-0.078
9.384,-0.075
9.385,-0.078
9.386,-0.078
9.387,-0.078
9.388,-0.079
9.389,-0.081
9.39,-0.081
9.391,-0.081
9.392,-0.08
9.393,-0.078
9.394,-0.072
9.395,-0.078
9.396,-0.082
9.397,-0.081
9.398,-0.081
9.399,-0.075
9.4,-0.072
9.401,-0.072
9.402,-0.076
9.403,-0.075
9.404,-0.075
9.405,-0.075
9.406,-0.075
9.407,-0.075
9.408,-0.075
9.409,-0.078
9.41,-0.081
9.411,-0.078
9.412,-0.072
9.413,-0.072
9.414,-0.072
9.415,-0.072
9.416,-0.072
9.417,-0.072
9.418,-0.073
9.419,-0.072
9.42,-0.074
9.421,-0.072
9.422,-0.073
9.423,-0.075
9.424,-0.076
9.425,-0.075
9.426,-0.075
9.427,-0.075
9.428,-0.075
9.429,-0.075
9.43,-0.075
9.431,-0.075
9.432,-0.075
9.433,-0.075
9.434,-0.075
9.435,-0.075
9.436,-0.074
9.437,-0.072
9.438,-0.072
9.439,-0.072
9.44,-0.072
9.441,-0.072
9.442,-0.072
9.443,-0.072
9.444,-0.072
9.445,-0.072
9.446,-0.072
9.447,-0.072
9.448,-0.072
9.449,-0.072
9.45,-0.072
9.451,-0.072
9.452,-0.072
9.453,-0.072
9.454,-0.072
9.455,-0.072
9.456,-0.072
9.457,-0.072
9.458,-0.069
9.459,-0.066
9.46,-0.066
9.461,-0.066
9.462,-0.067
9.463,-0.069
9.464,-0.066
9.465,-0.062
9.466,-0.062
9.467,-0.062
9.468,-0.067
9.469,-0.072
9.47,-0.073
9.471,-0.075
9.472,-0.075
9.473,-0.075
9.474,-0.074
9.475,-0.072
9.476,-0.072
9.477,-0.072
9.478,-0.072
9.479,-0.072
9.48,-0.071
9.481,-0.069
9.482,-0.068
9.483,-0.066
9.484,-0.066
9.485,-0.066
9.486,-0.067
9.487,-0.069
9.488,-0.069
9.489,-0.069
9.49,-0.07
9.491,-0.072
9.492,-0.072
9.493,-0.072
9.494,-0.072
9.495,-0.072
9.496,-0.072
9.497,-0.072
9.498,-0.069
9.499,-0.066
9.5,-0.069
9.501,-0.072
9.502,-0.071
9.503,-0.069
9.504,-0.068
9.505,-0.066
9.506,-0.067
9.507,-0.069
9.508,-0.068
9.509,-0.066
9.51,-0.067
9.511,-0.069
9.512,-0.07
9.513,-0.072
9.514,-0.073
9.515,-0.075
9.516,-0.075
9.517,-0.075
9.518,-0.074
9.519,-0.072
9.52,-0.072
9.521,-0.072
9.522,-0.072
9.523,-0.072
9.524,-0.072
9.525,-0.072
9.526,-0.072
9.527,-0.072
9.528,-0.072
9.529,-0.072
9.53,-0.072
9.531,-0.072
9.532,-0.072
9.533,-0.072
9.534,-0.072
9.535,-0.072
9.536,-0.071
9.537,-0.069
9.538,-0.069
9.539,-0.069
9.54,-0.069
9.541,-0.069
9.542,-0.069
9.543,-0.069
9.544,-0.07
9.545,-0.072
9.546,-0.073
9.547,-0.075
9.548,-0.074
9.549,-0.072
9.55,-0.072
9.551,-0.072
9.552,-0.072
9.553,-0.072
9.554,-0.072
9.555,-0.072
9.556,-0.072
9.557,-0.072
9.558,-0.072
9.559,-0.072
9.56,-0.073
9.561,-0.075
9.562,-0.075
9.563,-0.075
9.564,-0.075
9.565,-0.075
9.566,-0.075
9.567,-0.075
9.568,-0.075
9.569,-0.075
9.57,-0.076
9.571,-0.078
9.572,-0.077
9.573,-0.075
9.574,-0.074
9.575,-0.072
9.576,-0.072
9.577,-0.072
9.578,-0.072
9.579,-0.072
9.58,-0.072
9.581,-0.072
9.582,-0.072
9.583,-0.072
9.584,-0.072
9.585,-0.072
9.586,-0.073
9.587,-0.075
9.588,-0.075
9.589,-0.075
